datetime,ws,wd,temp,pres
2007-01-04 18:00:00,9.468394850596505,192.4945520459322,278.9193420410156,98970.23104094138
2007-01-04 19:00:00,8.840739768439366,183.78236474210496,278.50732421875,98864.5771525102
2007-01-04 20:00:00,8.68733387511465,185.32794095769304,278.7575988769531,98827.1875882332
2007-01-04 21:00:00,9.649730716545937,179.5984526799025,278.9864807128906,98717.33577122631
2007-01-04 22:00:00,9.194644186706432,183.47131414357568,279.2001037597656,98649.61484975688
2007-01-04 23:00:00,8.22603795705424,180.99647077710802,279.3893127441406,98579.90444469679
2007-01-05 00:00:00,7.785826633638505,186.84922557913228,279.68841552734375,98555.95971064385
2007-01-05 01:00:00,7.823608566938063,186.96980241782148,279.93560791015625,98529.3348439994
2007-01-05 02:00:00,7.556831039912996,193.7380520178524,280.14312744140625,98510.2423633337
2007-01-05 03:00:00,6.792713382491978,197.24617709913946,280.15838623046875,98447.68761962013
2007-01-05 04:00:00,6.575342954084387,200.32230365724604,280.31097412109375,98393.42334147595
2007-01-05 05:00:00,6.801427649340936,205.04547677091887,280.5673522949219,98372.92167066691
2007-01-05 06:00:00,5.808360827287789,208.01272163264161,280.7199401855469,98378.99087455173
2007-01-05 07:00:00,5.856860202065967,204.00369271485158,280.6375427246094,98390.13545226374
2007-01-05 08:00:00,4.746954102618871,210.89310287032038,280.51239013671875,98372.51526221959
2007-01-05 09:00:00,4.554301872892196,200.1176901068245,280.39642333984375,98364.32346603819
2007-01-05 10:00:00,3.881215643276259,198.74225774962974,280.38421630859375,98367.68343562687
2007-01-05 11:00:00,3.792374490200388,193.4127064136719,280.39337158203125,98375.44023541766
2007-01-05 12:00:00,4.230536309571627,188.1042763076697,280.9976501464844,98385.2462536449
2007-01-05 13:00:00,3.1812374451698338,206.04421955184318,280.9152526855469,98408.66748049944
2007-01-05 14:00:00,2.32407354667021,265.1200461401802,280.8420104980469,98386.09160461501
2007-01-05 15:00:00,2.3006197158521426,302.5293029550209,280.7901306152344,98364.7289495304
2007-01-05 16:00:00,2.170932688952977,302.84542572702435,280.6009216308594,98333.72196971919
2007-01-05 17:00:00,1.9769519295938491,309.5873828323589,280.7107849121094,98313.43315150656
2007-01-05 18:00:00,0.9910626563977284,299.22685493539285,280.9305114746094,98320.03629858297
2007-01-05 19:00:00,1.3954766799318477,291.3806002019263,281.1624450683594,98317.22982822632
2007-01-05 20:00:00,2.3396551458348145,285.95702157480264,281.3669128417969,98321.17398383224
2007-01-05 21:00:00,2.478061501618831,271.2908036466764,281.2021179199219,98348.69177185567
2007-01-05 22:00:00,3.3564824694727853,270.8198278995427,280.9183044433594,98379.05138522093
2007-01-05 23:00:00,3.347657729872967,269.66020748855374,280.6344909667969,98428.06826290942
2007-01-06 00:00:00,3.3986407203880447,263.27883248459625,280.37506103515625,98492.80270031025
2007-01-06 01:00:00,3.704889624982357,273.40900344397744,280.26519775390625,98547.81667833302
2007-01-06 02:00:00,3.4483354074550236,281.8003189412075,280.07598876953125,98587.61263480419
2007-01-06 03:00:00,2.4923995193060775,292.32954192571515,279.82879638671875,98611.18408528069
2007-01-06 04:00:00,2.9821601603401886,264.2975646971645,279.56024169921875,98639.25609479731
2007-01-06 05:00:00,3.0481030247108896,270.6212636919199,279.3038635253906,98664.01009729666
2007-01-06 06:00:00,4.184396976851476,279.9340628928444,279.1878967285156,98716.57983778894
2007-01-06 07:00:00,4.817328456817081,277.53586145935674,279.1756896972656,98767.87520747271
2007-01-06 08:00:00,5.1946423861355635,274.12239523272297,279.0108947753906,98839.09314105302
2007-01-06 09:00:00,5.792831168151464,281.9587706303979,277.536865234375,98918.49876494994
2007-01-06 10:00:00,6.7213584872975645,302.14066441998403,276.07501220703125,98998.35890988017
2007-01-06 11:00:00,6.324024209962305,307.69307832407236,275.2845764160156,99109.08326118348
2007-01-06 12:00:00,5.395279047283131,307.6016601875888,274.6864318847656,99205.30827919206
2007-01-06 13:00:00,5.279980461975073,307.8481255160313,274.3385009765625,99300.58081253132
2007-01-06 14:00:00,4.620901183738851,306.29519615332043,274.292724609375,99399.73902702246
2007-01-06 15:00:00,4.636186230686423,310.4295187228056,275.3425598144531,99476.43700159223
2007-01-06 16:00:00,4.994064193922078,308.79474251970487,276.43206787109375,99520.82284158403
2007-01-06 17:00:00,4.634130164641303,304.61274838668925,277.2377624511719,99573.16941346311
2007-01-06 18:00:00,4.213869663833448,301.3621962805528,278.269287109375,99610.39711635784
2007-01-06 19:00:00,3.7338553756051174,297.6154073132463,279.0078430175781,99646.05716805303
2007-01-06 20:00:00,3.3881271313708856,289.7296626367088,279.47784423828125,99663.16769994712
2007-01-06 21:00:00,3.0967032747833643,269.9308247064796,279.74029541015625,99679.90308952246
2007-01-06 22:00:00,3.031589076706611,262.6508715119155,279.62432861328125,99700.91688565869
2007-01-06 23:00:00,2.3650485792844957,269.7887492567295,279.2245178222656,99750.63140375732
2007-01-07 00:00:00,2.1986808923976064,263.0658710046388,278.6172180175781,99808.32448830918
2007-01-07 01:00:00,1.5994753831214708,253.28900441631868,277.9610595703125,99852.32150342624
2007-01-07 02:00:00,0.8156866748973779,209.68443377445283,277.9488525390625,99869.37710883222
2007-01-07 03:00:00,0.9678259483282238,167.86685502956004,277.1675720214844,99868.58325122911
2007-01-07 04:00:00,2.094002290421399,155.81066675900865,276.7983093261719,99845.41318392546
2007-01-07 05:00:00,3.0624913289872877,154.5920948106102,277.0516052246094,99834.45478131023
2007-01-07 06:00:00,3.915376714354707,147.06492332721922,276.5419616699219,99844.24019186429
2007-01-07 07:00:00,4.093695975063436,141.79635676361033,276.26116943359375,99848.81088453109
2007-01-07 08:00:00,3.8857063122186317,126.75535199959631,275.59283447265625,99830.58196072737
2007-01-07 09:00:00,3.9505795987000956,120.58277533763447,275.2143859863281,99825.78835963778
2007-01-07 10:00:00,4.087372562921186,120.03693716103976,275.2571105957031,99788.1778985905
2007-01-07 11:00:00,4.308291190957103,128.7711690113515,275.3456115722656,99778.53587240906
2007-01-07 12:00:00,5.92372954664582,141.0285741299087,276.00787353515625,99745.90121087138
2007-01-07 13:00:00,4.676112792201782,139.8893987055879,275.88580322265625,99701.33395031026
2007-01-07 14:00:00,4.6772526164080865,134.0526490230771,275.66302490234375,99669.66572711567
2007-01-07 15:00:00,3.7477281878878785,137.62223954109845,276.19708251953125,99641.32675532685
2007-01-07 16:00:00,3.2113195858405046,152.5767456827134,276.9081726074219,99533.15245511392
2007-01-07 17:00:00,3.2793086079801026,161.1427939312698,278.8918762207031,99412.57355338662
2007-01-07 18:00:00,2.3984975675620404,191.9026653697731,280.12786865234375,99339.56700996883
2007-01-07 19:00:00,2.8949766601259292,216.33832268705305,280.8633728027344,99223.89462762068
2007-01-07 20:00:00,3.4138566145630644,236.88259871726268,281.4248962402344,99152.15265339417
2007-01-07 21:00:00,4.467922412838022,253.31198992863187,281.7239990234375,99087.83205677387
2007-01-07 22:00:00,4.7012388873750295,262.7651540836081,281.6080322265625,99044.69536985266
2007-01-07 23:00:00,5.891461195700998,260.4756474648615,281.0373229980469,99057.84409122088
2007-01-08 00:00:00,5.719269702901251,273.73138031602355,279.88677978515625,99070.60148599294
2007-01-08 01:00:00,7.344149151679661,282.0078200077519,278.8766174316406,99084.93457788772
2007-01-08 02:00:00,9.115177822915136,292.03587080223076,277.5399169921875,99120.87308426913
2007-01-08 03:00:00,8.071295648615314,294.7863295129558,276.27337646484375,99167.32163692232
2007-01-08 04:00:00,8.64844881537295,301.33379112774224,274.9763488769531,99172.80044990577
2007-01-08 05:00:00,7.404760645054012,301.999920902267,274.060791015625,99222.25493639485
2007-01-08 06:00:00,8.284596949829087,293.63047325628327,273.2428894042969,99235.8960639562
2007-01-08 07:00:00,9.411317800111004,291.04204231794154,272.44635009765625,99255.2282832177
2007-01-08 08:00:00,8.072778711431415,282.2275327710995,271.90924072265625,99299.87004847192
2007-01-08 09:00:00,7.3874335621313625,280.70335831029513,271.50335693359375,99349.04303435888
2007-01-08 10:00:00,6.272635934019385,273.7934641712371,271.2286682128906,99389.035227781
2007-01-08 11:00:00,5.391816408253083,265.0204038666657,271.0852355957031,99412.39961946306
2007-01-08 12:00:00,4.992197660521786,259.23876949375983,271.1706848144531,99417.13746452246
2007-01-08 13:00:00,4.940514439563981,244.66265762083094,271.2439270019531,99419.09868639483
2007-01-08 14:00:00,6.1062047939237925,234.84223069219956,271.60711669921875,99416.39908954699
2007-01-08 15:00:00,6.99080275345317,227.8758355644719,272.6386413574219,99403.15404838837
2007-01-08 16:00:00,7.340222214409786,224.51167501870384,273.6671142578125,99361.1155257588
2007-01-08 17:00:00,8.063997160054237,222.7774657478849,275.0526428222656,99303.79255788043
2007-01-08 18:00:00,8.413439750913994,218.5477820899207,276.11773681640625,99233.87005691789
2007-01-08 19:00:00,8.483155745993031,215.84983957743884,277.2682800292969,99150.65320864817
2007-01-08 20:00:00,9.596363265875157,218.25492983536003,278.0098876953125,99084.8638936669
2007-01-08 21:00:00,9.244024110523505,227.49959104322556,278.45849609375,99086.0580492728
2007-01-08 22:00:00,7.104660670088084,228.20944521589968,277.94580078125,99069.16063278748
2007-01-08 23:00:00,8.003543759677004,229.03126020580703,277.1340026855469,99067.66793779518
2007-01-09 00:00:00,7.8785694606639485,231.99805792595544,276.28863525390625,99081.18015766046
2007-01-09 01:00:00,7.63591905336836,237.81065716651517,275.81866455078125,99082.46505116041
2007-01-09 02:00:00,8.775782637162624,252.77477705379442,275.80035400390625,99074.0188508934
2007-01-09 03:00:00,8.375432115855771,256.54385938762107,275.4005432128906,99055.76282125004
2007-01-09 04:00:00,8.125992004314616,259.69860369476237,275.0709533691406,99034.4833775459
2007-01-09 05:00:00,8.308258649186614,268.8544839114396,274.7749328613281,99037.45781710747
2007-01-09 06:00:00,8.372278608353643,271.80839826190686,274.3232421875,99077.45575013051
2007-01-09 07:00:00,8.426235682411402,279.6557849090623,274.2255859375,99138.37121381197
2007-01-09 08:00:00,8.154183843247395,283.30240096732973,273.6854248046875,99201.48678660493
2007-01-09 09:00:00,7.895398961353239,283.4738790449529,273.3069763183594,99263.53874787976
2007-01-09 10:00:00,8.519240797932696,291.79184681547434,273.0323181152344,99343.60463019813
2007-01-09 11:00:00,8.726350159397558,295.04550208052444,272.7790222167969,99426.99557260638
2007-01-09 12:00:00,7.860431268222958,295.31855913385004,272.44635009765625,99542.72523291183
2007-01-09 13:00:00,7.475156679745904,300.2886392679752,272.25408935546875,99655.74173068564
2007-01-09 14:00:00,6.9927690516936964,304.54987238244644,272.21136474609375,99776.75258490499
2007-01-09 15:00:00,9.149922937198985,314.56592798626355,272.8492126464844,99878.98618180981
2007-01-09 16:00:00,10.180862823570438,315.4640894092956,273.0811462402344,99987.06280365973
2007-01-09 17:00:00,9.914679034060331,314.56820143108786,273.5755615234375,100096.64078545014
2007-01-09 18:00:00,10.101965438785678,313.4249459544925,273.8624267578125,100183.40546129775
2007-01-09 19:00:00,9.774289043585036,311.360970291455,274.1737060546875,100235.71552687544
2007-01-09 20:00:00,9.31943870941015,303.1520016459318,274.4208984375,100289.62443869315
2007-01-09 21:00:00,9.439350700136142,301.52729081900077,274.451416015625,100332.36380592814
2007-01-09 22:00:00,7.869244621631188,300.7404241622459,274.1309814453125,100350.86918769115
2007-01-09 23:00:00,6.561526775710847,289.23666768744516,273.2306823730469,100399.2659764404
2007-01-10 00:00:00,6.483414448878835,291.23157366387113,272.5715026855469,100440.78462701812
2007-01-10 01:00:00,7.1875698351991115,296.36762627318103,272.40362548828125,100495.93978429839
2007-01-10 02:00:00,5.9393083017571175,293.9547400806574,272.02825927734375,100526.36924253685
2007-01-10 03:00:00,4.968476350507356,295.6733834424707,271.68035888671875,100548.8125816882
2007-01-10 04:00:00,4.4853477761271945,294.4643636471594,271.59490966796875,100570.16042641897
2007-01-10 05:00:00,4.131424611771842,294.5192886397291,271.4239807128906,100549.62339448545
2007-01-10 06:00:00,4.029524194263842,289.48389132380305,271.2500305175781,100573.44715900223
2007-01-10 07:00:00,3.602157426663494,276.34528690205696,271.0272521972656,100589.23874139378
2007-01-10 08:00:00,3.9443912791788915,276.40314358841454,270.9021301269531,100602.02691675187
2007-01-10 09:00:00,3.9849806983897444,275.92136612536774,270.7098693847656,100607.8198076529
2007-01-10 10:00:00,3.434615293610998,275.62397736125894,270.6671447753906,100621.23855106125
2007-01-10 11:00:00,2.9908469586145077,276.87577226559677,270.7190246582031,100632.28754307757
2007-01-10 12:00:00,0.9753672326301949,242.49580931351466,270.328369140625,100649.26464393962
2007-01-10 13:00:00,2.1368664869596214,157.84082848885225,270.1025390625,100663.92051377283
2007-01-10 14:00:00,3.160637529898603,150.4901363016936,270.1544189453125,100649.18784927425
2007-01-10 15:00:00,3.359769132800916,142.40223030199195,271.1401672363281,100614.74824221233
2007-01-10 16:00:00,4.918519256026943,158.24647164777707,272.50738525390625,100587.78084738668
2007-01-10 17:00:00,5.993443233163943,164.22215714306708,273.7373046875,100518.11996300264
2007-01-10 18:00:00,6.869461446137192,162.87742043335697,274.8298645019531,100443.11716505345
2007-01-10 19:00:00,7.9578990992959735,167.06726418729954,275.89190673828125,100355.30350072886
2007-01-10 20:00:00,8.78890104847872,164.81504278790112,276.37713623046875,100262.4208464241
2007-01-10 21:00:00,9.107555997885145,166.37582273335352,276.6823425292969,100194.9360748636
2007-01-10 22:00:00,8.585230700145996,162.5425811435971,276.03228759765625,100116.90700428076
2007-01-10 23:00:00,10.112010650883516,162.6420599038638,275.1289367675781,100075.35481183261
2007-01-11 00:00:00,10.656518347102143,164.29909384696873,274.8054504394531,100051.55125778749
2007-01-11 01:00:00,10.485777125763809,168.2388363654561,274.2530517578125,100040.34212658335
2007-01-11 02:00:00,10.484643338872667,171.91630623433025,274.0272216796875,100016.40411053713
2007-01-11 03:00:00,10.443973708301135,171.78419521932835,273.7373046875,99985.8372702278
2007-01-11 04:00:00,10.396122881841608,173.5267401985567,273.670166015625,99932.84557295145
2007-01-11 05:00:00,10.46599849129398,176.10144608102325,273.615234375,99904.65266184015
2007-01-11 06:00:00,10.609350642012602,175.9628239168992,273.7159423828125,99886.75324933261
2007-01-11 07:00:00,10.687591022463726,176.25371719339137,273.5572509765625,99862.68333339311
2007-01-11 08:00:00,9.616812317659818,175.21076894797739,273.2459411621094,99856.63801184771
2007-01-11 09:00:00,9.645298504117854,174.15711857695453,273.1269226074219,99834.04907797772
2007-01-11 10:00:00,9.864793804953537,177.5301111868265,273.3161315917969,99796.74587940023
2007-01-11 11:00:00,11.776573410650752,182.44870835469862,273.8502197265625,99753.4401327913
2007-01-11 12:00:00,11.350782765960817,181.01165650873577,273.4534606933594,99736.93863444755
2007-01-11 13:00:00,11.007782014371005,182.39330848600412,273.6884765625,99721.51618100051
2007-01-11 14:00:00,10.504854990861512,182.58816944285786,274.182861328125,99709.47698262107
2007-01-11 15:00:00,12.121321601488308,189.53965226313653,276.33135986328125,99677.52183047705
2007-01-11 16:00:00,11.240255236912104,187.67814290529782,277.1980895996094,99617.43974281065
2007-01-11 17:00:00,11.025990047015249,181.61108621650715,278.3822021484375,99550.93613740493
2007-01-11 18:00:00,10.771477872848541,179.0709647625347,279.3069152832031,99497.54110717092
2007-01-11 19:00:00,11.359353833242645,182.39163341757762,280.06072998046875,99436.16953711637
2007-01-11 20:00:00,11.070699823190344,182.06796474631915,280.7443542480469,99396.20437796346
2007-01-11 21:00:00,11.154640345125452,185.2799304650166,281.0098571777344,99365.11149174508
2007-01-11 22:00:00,10.194929275365174,182.92433399914057,280.51849365234375,99378.73499354186
2007-01-11 23:00:00,10.697141229808489,180.61703289125137,280.08514404296875,99385.66715439316
2007-01-12 00:00:00,9.938836075886696,179.995966618358,279.4533996582031,99400.56664681864
2007-01-12 01:00:00,10.24745848585281,186.09465799299028,279.1726379394531,99441.81941767226
2007-01-12 02:00:00,10.642296725014171,188.41630536394416,280.06988525390625,99458.61050944755
2007-01-12 03:00:00,10.188116640275299,185.95392911241038,280.04852294921875,99457.28697094524
2007-01-12 04:00:00,10.882071997623603,192.49890652154386,280.7931823730469,99470.09898046951
2007-01-12 05:00:00,10.719691385119152,193.6479662611713,281.1685485839844,99468.28435575751
2007-01-12 06:00:00,8.959247949759892,194.28103617721035,281.0953063964844,99503.13262919383
2007-01-12 07:00:00,9.651514349314452,190.5617485076333,281.2234802246094,99507.48001036493
2007-01-12 08:00:00,9.497640372109547,189.75998608543227,281.4126892089844,99530.57350546547
2007-01-12 09:00:00,8.749355050053309,191.89934561779205,281.598876953125,99569.32278521686
2007-01-12 10:00:00,7.856334520803646,195.68095676885332,281.84912109375,99615.43485380102
2007-01-12 11:00:00,8.71652109459297,194.44476095091647,282.5968322753906,99639.43708906813
2007-01-12 12:00:00,8.22591319104862,194.87053149874123,282.8989562988281,99673.7099085533
2007-01-12 13:00:00,8.269148667731848,197.66471156291323,283.0484924316406,99714.56697013593
2007-01-12 14:00:00,7.938183747468799,197.9179078468054,283.1461486816406,99749.42474416581
2007-01-12 15:00:00,7.727886916655355,197.75024648437306,283.3445129394531,99771.78885841898
2007-01-12 16:00:00,6.932914719434191,201.88846809401048,283.84503173828125,99789.2697386604
2007-01-12 17:00:00,6.725795713956482,203.79311681220418,284.04949951171875,99777.97448921815
2007-01-12 18:00:00,4.445778954208908,218.0028718320491,283.80230712890625,99793.00287750614
2007-01-12 19:00:00,4.984709140376359,328.89669546513574,280.46661376953125,99847.00938271813
2007-01-12 20:00:00,5.225584928806107,333.5492645379694,278.8338928222656,99908.06161525125
2007-01-12 21:00:00,5.7989958426038575,332.2118701471391,277.5582275390625,99955.0492620304
2007-01-12 22:00:00,5.709732890299148,334.4419415914151,276.42596435546875,100000.16210694927
2007-01-12 23:00:00,5.468639434939613,333.59874208703604,275.48907470703125,100065.30948334961
2007-01-13 00:00:00,5.718482090056652,337.86296301346044,274.7718811035156,100114.68356331237
2007-01-13 01:00:00,4.195444655539939,325.59134638834007,274.170654296875,100227.01800179781
2007-01-13 02:00:00,4.516620621994415,347.18528931284317,273.816650390625,100210.02068982535
2007-01-13 03:00:00,5.35753862852166,342.6534299413322,273.6854248046875,100208.68070243798
2007-01-13 04:00:00,5.404771670099318,331.119575185069,273.3497009277344,100247.93518081673
2007-01-13 05:00:00,5.373596407998695,343.37221331744195,273.1757507324219,100201.30696385067
2007-01-13 06:00:00,5.18614674699841,335.9330777057464,273.1147155761719,100254.87381221338
2007-01-13 07:00:00,4.899689047856843,344.702964310822,273.0170593261719,100255.97496342479
2007-01-13 08:00:00,4.729788704682963,340.21046168033934,272.9865417480469,100293.27789918995
2007-01-13 09:00:00,5.898306662265094,349.4906259344982,272.7454528808594,100258.0622496598
2007-01-13 10:00:00,5.879809053618206,349.36638109622817,272.6691589355469,100277.96635993505
2007-01-13 11:00:00,4.814305720729047,343.1279934965712,272.6813659667969,100301.87850559995
2007-01-13 12:00:00,5.281060985386341,350.95069071601915,272.52569580078125,100314.6184657747
2007-01-13 13:00:00,4.971829842259192,346.46706501147406,272.52569580078125,100354.18304082683
2007-01-13 14:00:00,4.707096564004317,344.79763180013225,272.5501403808594,100386.99847213159
2007-01-13 15:00:00,4.77212160103035,349.11511041243307,272.7118835449219,100352.97664404768
2007-01-13 16:00:00,4.2122947965404185,351.14249510087416,273.0018005371094,100355.61403749406
2007-01-13 17:00:00,4.455000253632113,352.55428119077726,273.3283386230469,100318.75099163054
2007-01-13 18:00:00,4.029409574368112,351.8107579109966,273.6915283203125,100297.93216805304
2007-01-13 19:00:00,3.694324717771457,5.3244762438278315,274.0821533203125,100268.4967141146
2007-01-13 20:00:00,3.1844171301459894,10.127445139637246,274.2652587890625,100237.52477036831
