datetime,ws,wd,temp,pres
2007-01-03 01:00:00,6.085488550048922,194.82588440206757,275.95904541015625,100392.42950796772
2007-01-03 02:00:00,6.537665474787445,190.9964628567559,275.3334045410156,100351.78980865721
2007-01-03 03:00:00,6.622890864292396,192.85687906726264,275.1380920410156,100301.80471754281
2007-01-03 04:00:00,6.351515185795186,192.46749067593305,274.6131896972656,100271.00648484656
2007-01-03 05:00:00,6.5769722774500705,197.2924041974253,274.31103515625,100249.83631913409
2007-01-03 06:00:00,6.186463346506707,200.59352966861513,273.9051513671875,100240.36694196302
2007-01-03 07:00:00,7.342644885054649,206.65661671873693,273.8380126953125,100212.81453784824
2007-01-03 08:00:00,6.624275183034532,209.17062031795172,273.3405456542969,100205.78175726098
2007-01-03 09:00:00,5.831945546285035,210.82622044585582,272.8034362792969,100199.57658777146
2007-01-03 10:00:00,5.749749781834448,211.09110628326016,272.7515563964844,100196.14746143782
2007-01-03 11:00:00,6.067396786369877,208.90876488420827,272.8675231933594,100200.72558643782
2007-01-03 12:00:00,6.172015513357456,207.8342221457101,272.8003845214844,100201.13226696565
2007-01-03 13:00:00,6.136129040614186,207.35436446492372,272.7454528808594,100196.25652359176
2007-01-03 14:00:00,5.535341509976483,201.18692039437985,272.47991943359375,100181.20976627352
2007-01-03 15:00:00,5.309784648868941,206.03631312312257,274.0211181640625,100157.36696275686
2007-01-03 16:00:00,5.153650650312588,202.8213653722138,275.57757568359375,100097.24937561172
2007-01-03 17:00:00,5.564123609893963,197.8571009038476,277.2011413574219,100038.63320207922
2007-01-03 18:00:00,6.324712205301514,196.00905494342044,278.440185546875,99965.5543982311
2007-01-03 19:00:00,6.7303664052532906,193.89830793392605,279.2977600097656,99893.8506589087
2007-01-03 20:00:00,6.974576401059585,187.91047959332923,279.76165771484375,99819.13408902352
2007-01-03 21:00:00,6.152409192392104,187.82532117986034,279.85321044921875,99746.97500447763
2007-01-03 22:00:00,7.132253014714867,185.6053365772807,279.1726379394531,99701.76564857716
2007-01-03 23:00:00,8.545976636484914,179.89622438811284,278.2845458984375,99680.76647894083
2007-01-04 00:00:00,9.130199735510056,182.27752520467834,277.512451171875,99646.5308559812
2007-01-04 01:00:00,9.195190640342227,187.83499114414133,277.2255554199219,99629.15592346535
2007-01-04 02:00:00,8.893906649911077,190.02872630297668,276.8074645996094,99607.93157834589
2007-01-04 03:00:00,9.043330386219239,194.18409602116606,276.23065185546875,99572.85190686837
2007-01-04 04:00:00,8.165506363290346,194.88665362495328,275.77899169921875,99516.43121234383
2007-01-04 05:00:00,8.623293951914075,192.98348943809083,275.84613037109375,99462.77990941523
2007-01-04 06:00:00,8.19356521731762,193.20774550653869,275.72711181640625,99420.79265114825
2007-01-04 07:00:00,8.246226269044126,190.26355038347094,275.50128173828125,99396.60142318452
2007-01-04 08:00:00,8.084903463857037,191.03611440910993,275.4554748535156,99367.01135593739
2007-01-04 09:00:00,7.939281123040304,188.35733533809548,275.67828369140625,99340.07557963571
2007-01-04 10:00:00,8.774512888864383,188.6178219911535,276.12384033203125,99299.18947764495
2007-01-04 11:00:00,9.248918405446364,186.79197313210796,276.38629150390625,99288.48827002865
2007-01-04 12:00:00,8.807367641488854,185.4094647394104,276.6487731933594,99241.28736034808
2007-01-04 13:00:00,8.235779201353125,180.26802858770532,276.9325866699219,99227.16170591698
2007-01-04 14:00:00,8.413620079632846,182.37033110032098,277.1797790527344,99179.008680769
2007-01-04 15:00:00,8.34880273124483,183.40384877767053,278.1441650390625,99130.19850582506
2007-01-04 16:00:00,8.702987755248882,187.44773974255736,279.81658935546875,99065.20572989917
2007-01-04 17:00:00,8.584460679812832,187.18259361849573,279.4167785644531,98977.2678237884
2007-01-04 18:00:00,9.414209591982866,192.33823515645622,278.9193420410156,98958.267933525
2007-01-04 19:00:00,8.887648836559961,183.3926195962623,278.50732421875,98852.41407610128
2007-01-04 20:00:00,8.700562526073686,185.47867765565798,278.7575988769531,98816.06541774525
2007-01-04 21:00:00,9.588708032906757,179.85922616048606,278.9864807128906,98707.36894575483
2007-01-04 22:00:00,9.229377079628795,183.3328213694424,279.2001037597656,98637.70241813512
2007-01-04 23:00:00,8.244180770799522,180.85309498508116,279.3893127441406,98567.75159731471
2007-01-05 00:00:00,7.802084154198335,186.61903601761844,279.68841552734375,98543.94690981471
2007-01-05 01:00:00,7.844168378028628,186.9872653090772,279.93560791015625,98517.45305325132
2007-01-05 02:00:00,7.588252786862845,193.62410730251383,280.14312744140625,98498.00227616285
2007-01-05 03:00:00,6.789945474901735,197.19906719040205,280.15838623046875,98436.07576479379
2007-01-05 04:00:00,6.580993008097964,200.10541849396293,280.31097412109375,98381.3055334957
2007-01-05 05:00:00,6.862268417088833,205.07541712608827,280.5673522949219,98360.58078149309
2007-01-05 06:00:00,5.879369397413268,207.96952624679056,280.7199401855469,98367.09702580218
2007-01-05 07:00:00,5.90435799539474,204.64640510672348,280.6375427246094,98378.35538514038
2007-01-05 08:00:00,4.7745587773048905,211.53251870311874,280.51239013671875,98360.00166331942
2007-01-05 09:00:00,4.6352696247851135,200.45005484126114,280.39642333984375,98351.93617382602
2007-01-05 10:00:00,3.810446792443006,198.8219891990384,280.38421630859375,98355.35259218216
2007-01-05 11:00:00,3.838814217694158,192.8219398478957,280.39337158203125,98363.0020005825
2007-01-05 12:00:00,4.258705872898697,188.2437943691998,280.9976501464844,98373.00902449775
2007-01-05 13:00:00,3.2204199119300005,206.17541204600525,280.9152526855469,98395.45462395519
2007-01-05 14:00:00,2.305069812031171,263.9802191942425,280.8420104980469,98372.87568015199
2007-01-05 15:00:00,2.306047678331216,301.2359072811321,280.7901306152344,98351.48796216879
2007-01-05 16:00:00,2.2017502497059103,301.9155822164231,280.6009216308594,98320.61236727671
2007-01-05 17:00:00,1.944748300752219,308.91837638476414,280.7107849121094,98300.63512592859
2007-01-05 18:00:00,0.9543314034537599,298.91604575771316,280.9305114746094,98306.9600791196
2007-01-05 19:00:00,1.3756512289427507,290.30878828435056,281.1624450683594,98304.57163423438
2007-01-05 20:00:00,2.3128570050574497,285.62259402089,281.3669128417969,98307.94508775686
2007-01-05 21:00:00,2.4836603618942092,271.05448088166895,281.2021179199219,98335.43532913418
2007-01-05 22:00:00,3.3355642571847506,270.3637012449846,280.9183044433594,98365.55382911958
2007-01-05 23:00:00,3.3665175414948885,269.7898630728748,280.6344909667969,98415.17287594319
2007-01-06 00:00:00,3.3929383046930535,262.59252774840957,280.37506103515625,98480.19577455013
2007-01-06 01:00:00,3.6607704435655233,272.58311073633615,280.26519775390625,98535.12700058252
2007-01-06 02:00:00,3.4593376965393916,281.5563038969307,280.07598876953125,98573.68017887074
2007-01-06 03:00:00,2.5408993890393954,293.4282618969024,279.82879638671875,98598.50585915442
2007-01-06 04:00:00,2.974873670065167,263.9953806338558,279.56024169921875,98625.48248972025
2007-01-06 05:00:00,3.074088133126724,271.31159901052445,279.3038635253906,98649.9997400517
2007-01-06 06:00:00,4.2091158168260785,279.875987997975,279.1878967285156,98702.08635492038
2007-01-06 07:00:00,4.755173824734597,276.6175445941714,279.1756896972656,98753.38067742047
2007-01-06 08:00:00,5.1752187475761255,273.7434999870885,279.0108947753906,98824.73089008672
2007-01-06 09:00:00,5.858827650109959,282.03510554076024,277.536865234375,98904.54466892904
2007-01-06 10:00:00,6.810074929701547,302.31420657063893,276.07501220703125,98982.37135570867
2007-01-06 11:00:00,6.4435731166318035,308.09022189914754,275.2845764160156,99094.49567195696
2007-01-06 12:00:00,5.437144052353515,307.5987202752425,274.6864318847656,99190.49853730293
2007-01-06 13:00:00,5.179166867120711,307.4554399885536,274.3385009765625,99286.95035924214
2007-01-06 14:00:00,4.516346031490388,305.7589352360462,274.292724609375,99386.5824541488
2007-01-06 15:00:00,4.67859322301534,310.79051433823224,275.3425598144531,99463.270998999
2007-01-06 16:00:00,4.941046223386015,308.7020917886965,276.43206787109375,99507.19968685966
2007-01-06 17:00:00,4.661770323791178,304.55477882837505,277.2377624511719,99560.30203942387
2007-01-06 18:00:00,4.20351952771842,301.0823228228584,278.269287109375,99596.27136343897
2007-01-06 19:00:00,3.6904150747827207,297.25296663245194,279.0078430175781,99632.06847527409
2007-01-06 20:00:00,3.413567879686709,289.8164603561781,279.47784423828125,99649.6406470977
2007-01-06 21:00:00,3.1268039296892507,270.512636311247,279.74029541015625,99667.06841721453
2007-01-06 22:00:00,3.0655566043056504,262.4726550780788,279.62432861328125,99687.61632911958
2007-01-06 23:00:00,2.360684630009353,269.762442568178,279.2245178222656,99738.34607137371
2007-01-07 00:00:00,2.166751951274906,263.8363158672978,278.6172180175781,99795.50784254282
2007-01-07 01:00:00,1.6441035986890946,255.14113497402377,277.9610595703125,99839.12516419648
2007-01-07 02:00:00,0.8213893986124358,212.65744042791175,277.9488525390625,99856.07787299684
2007-01-07 03:00:00,0.9527998814485699,169.742822270013,277.1675720214844,99854.56806768382
2007-01-07 04:00:00,2.1218090739139956,155.48897200750775,276.7983093261719,99832.18014160499
2007-01-07 05:00:00,3.0791577651696955,154.30753097749084,277.0516052246094,99821.3040386947
2007-01-07 06:00:00,3.9916898160579035,146.7611056813846,276.5419616699219,99830.95514637635
2007-01-07 07:00:00,4.169676930199492,141.61991762492164,276.26116943359375,99835.6966550282
2007-01-07 08:00:00,3.9420552550002976,126.23801598468475,275.59283447265625,99817.20414673703
2007-01-07 09:00:00,4.015122500466166,120.74705738315532,275.2143859863281,99812.28262979396
2007-01-07 10:00:00,4.145831725772817,120.24214583995484,275.2571105957031,99775.54113555342
2007-01-07 11:00:00,4.383890591559031,129.03849803125058,275.3456115722656,99764.83742851006
2007-01-07 12:00:00,5.8781134997466005,140.50818686516948,276.00787353515625,99733.27308869205
2007-01-07 13:00:00,4.611339994455231,139.35845118712626,275.88580322265625,99688.83762523645
2007-01-07 14:00:00,4.6563664795111706,133.69967499573056,275.66302490234375,99657.00845538625
2007-01-07 15:00:00,3.918093954769181,137.1439505511417,276.19708251953125,99626.98357467917
2007-01-07 16:00:00,3.156563428107283,152.4942920604817,276.9081726074219,99519.9052804035
2007-01-07 17:00:00,3.3143681898310455,160.38409387765762,278.8918762207031,99399.03709326417
2007-01-07 18:00:00,2.394886103682093,191.28591284433776,280.12786865234375,99326.46916535977
2007-01-07 19:00:00,2.873710153907384,216.53873224450388,280.8633728027344,99211.22668296508
2007-01-07 20:00:00,3.406307224349947,236.8693800209859,281.4248962402344,99138.76410856529
2007-01-07 21:00:00,4.451885774537713,253.21638215213193,281.7239990234375,99073.83443753718
2007-01-07 22:00:00,4.6386000446214934,262.32687507086825,281.6080322265625,99028.7039764584
2007-01-07 23:00:00,5.88243758607335,260.5814039391204,281.0373229980469,99044.34896118898
2007-01-08 00:00:00,5.787605933517922,273.337491285328,279.88677978515625,99056.14599743689
2007-01-08 01:00:00,7.284069222293435,281.84452226959297,278.8766174316406,99070.66874814364
2007-01-08 02:00:00,9.161066279104151,291.80682761405257,277.5399169921875,99106.3317981556
2007-01-08 03:00:00,8.024857392167217,294.5700707051651,276.27337646484375,99153.56845938384
2007-01-08 04:00:00,8.742723406122751,301.217810577219,274.9763488769531,99158.91095161652
2007-01-08 05:00:00,7.571751723905587,302.3050409707553,274.060791015625,99208.00894600441
2007-01-08 06:00:00,8.289326406465888,294.355311022852,273.2428894042969,99222.1616483334
2007-01-08 07:00:00,9.193047851396814,290.9256389389122,272.44635009765625,99243.57028596272
2007-01-08 08:00:00,8.127407648748475,282.4614055297646,271.90924072265625,99285.40243791246
2007-01-08 09:00:00,7.451993379762668,280.8395723971066,271.50335693359375,99334.2241001636
2007-01-08 10:00:00,6.3538828079158,274.1588013661054,271.2286682128906,99375.05651574279
2007-01-08 11:00:00,5.445756026318245,265.180714730913,271.0852355957031,99398.98842856844
2007-01-08 12:00:00,5.014181768866058,259.2257298920241,271.1706848144531,99404.05183778607
2007-01-08 13:00:00,4.956378203581055,244.71180210753846,271.2439270019531,99406.22396110637
2007-01-08 14:00:00,6.143100816099441,234.72135354722582,271.60711669921875,99403.27811824006
2007-01-08 15:00:00,7.041027774475684,227.77393888152778,272.6386413574219,99389.91016509286
2007-01-08 16:00:00,7.393698057311334,224.81188758930023,273.6671142578125,99347.00186698801
2007-01-08 17:00:00,8.150689892400308,222.99657864219807,275.0526428222656,99289.0874305408
2007-01-08 18:00:00,8.498621019781663,218.8614460773539,276.11773681640625,99219.68303986442
2007-01-08 19:00:00,8.463582735123117,215.5294458673983,277.2682800292969,99139.36782392059
2007-01-08 20:00:00,9.586885781839309,218.19521421165837,278.0098876953125,99072.72851935112
2007-01-08 21:00:00,9.285600646900143,227.36731705306215,278.45849609375,99072.74160823997
2007-01-08 22:00:00,7.084024353412005,227.51149990636384,277.94580078125,99056.48256367058
2007-01-08 23:00:00,8.042320877823041,229.17132409461067,277.1340026855469,99054.47303393793
2007-01-09 00:00:00,8.002602445717745,232.092813354599,276.28863525390625,99068.10948751995
2007-01-09 01:00:00,7.742244325719167,237.7425950051943,275.81866455078125,99068.66808518577
2007-01-09 02:00:00,8.661419825311288,252.3168084275968,275.80035400390625,99061.38319561357
2007-01-09 03:00:00,8.382369224334463,256.40273496433474,275.4005432128906,99042.82006696302
2007-01-09 04:00:00,8.092478203872792,259.36341978831,275.0709533691406,99021.87271939756
2007-01-09 05:00:00,8.281312515677874,268.7596504989832,274.7749328613281,99024.23339893782
2007-01-09 06:00:00,8.354500411065542,271.598947305108,274.3232421875,99063.42623494886
2007-01-09 07:00:00,8.315501823532978,279.34595810052497,274.2255859375,99125.40337949221
2007-01-09 08:00:00,8.019078044985708,282.7745339330262,273.6854248046875,99188.53853491704
2007-01-09 09:00:00,7.915354308653232,283.25664695094,273.3069763183594,99248.8159248353
2007-01-09 10:00:00,8.442129425184152,291.6060172803225,273.0323181152344,99329.85592244889
2007-01-09 11:00:00,8.820825522074419,295.30947083817375,272.7790222167969,99411.68501324656
2007-01-09 12:00:00,7.935680993687826,295.57985041453594,272.44635009765625,99527.23823036261
2007-01-09 13:00:00,7.4983792461642444,300.5491142086586,272.25408935546875,99639.81514614816
2007-01-09 14:00:00,6.879803887431553,304.1582600713364,272.21136474609375,99761.99375663439
2007-01-09 15:00:00,9.079657126971275,315.03752150183544,272.8492126464844,99867.28078498977
2007-01-09 16:00:00,10.229143815374881,315.33874979499456,273.0811462402344,99973.31969449476
2007-01-09 17:00:00,9.9758917510504,314.6210528549829,273.5755615234375,100079.23483308771
2007-01-09 18:00:00,10.133823124841323,313.4768707387632,273.8624267578125,100168.86489600135
2007-01-09 19:00:00,9.881449190895863,311.60552255511686,274.1737060546875,100219.1269012948
2007-01-09 20:00:00,9.405086819240022,303.2038476445658,274.4208984375,100273.06453977039
2007-01-09 21:00:00,9.499447617953905,301.5565574276841,274.451416015625,100316.14156333958
2007-01-09 22:00:00,7.903151504981178,301.20438158467084,274.1309814453125,100333.01421230877
2007-01-09 23:00:00,6.545809013282521,289.2641407349276,273.2306823730469,100384.04675204783
2007-01-10 00:00:00,6.437502936999648,290.64050159425915,272.5715026855469,100426.05706896404
2007-01-10 01:00:00,7.335389725578391,296.42085180147546,272.40362548828125,100479.00553875364
2007-01-10 02:00:00,6.053695502474742,294.4899627284974,272.02825927734375,100511.0106273647
2007-01-10 03:00:00,4.9419500271151895,295.71032187436003,271.68035888671875,100535.4376412589
2007-01-10 04:00:00,4.412443660331967,293.8771793280937,271.59490966796875,100558.38613064023
2007-01-10 05:00:00,4.147110924124723,294.2909441541705,271.4239807128906,100535.71924137072
2007-01-10 06:00:00,4.060652856316021,289.62013235323485,271.2500305175781,100560.59708745459
2007-01-10 07:00:00,3.570634210245959,276.0192571331896,271.0272521972656,100577.08363610372
2007-01-10 08:00:00,3.9676481177991128,276.67359863057413,270.9021301269531,100587.9983888211
2007-01-10 09:00:00,4.002943248048801,276.13817465302657,270.7098693847656,100594.59875153126
2007-01-10 10:00:00,3.466380353951531,275.827528180278,270.6671447753906,100607.84157913418
2007-01-10 11:00:00,3.033044791963638,277.43966133238644,270.7190246582031,100618.41161605385
2007-01-10 12:00:00,0.95190438519989,240.13908801174694,270.328369140625,100636.1319541196
2007-01-10 13:00:00,2.1371938451471033,158.17300210965777,270.1025390625,100650.54606183045
2007-01-10 14:00:00,3.1918487942635405,150.23792163273475,270.1544189453125,100636.14778869468
2007-01-10 15:00:00,3.362570481166457,142.07424402961942,271.1401672363281,100601.79534571659
2007-01-10 16:00:00,4.900533198635493,158.42629638299968,272.50738525390625,100575.07788094196
2007-01-10 17:00:00,5.973385432347308,164.0602428210641,273.7373046875,100505.22042979131
2007-01-10 18:00:00,6.8571635703622595,162.76209698727496,274.8298645019531,100430.58440821657
2007-01-10 19:00:00,7.9325349393611155,166.96624748478348,275.89190673828125,100342.7590617635
2007-01-10 20:00:00,8.795572776422267,164.91541839663944,276.37713623046875,100250.48633831678
2007-01-10 21:00:00,9.106991001949968,166.5110497194686,276.6823425292969,100183.17216777445
2007-01-10 22:00:00,8.545347099502049,162.40647281255224,276.03228759765625,100104.73601752559
2007-01-10 23:00:00,10.071513426814343,162.58295333327794,275.1289367675781,100063.18053349569
2007-01-11 00:00:00,10.693026173795365,164.40959422815513,274.8054504394531,100039.19569561357
2007-01-11 01:00:00,10.500602048047343,168.18651570868474,274.2530517578125,100028.39086461844
2007-01-11 02:00:00,10.487258268155895,171.8876191869997,274.0272216796875,100004.35091517415
2007-01-11 03:00:00,10.473284169839244,171.82959084997356,273.7373046875,99973.94882867736
2007-01-11 04:00:00,10.436467476228753,173.44677075201525,273.670166015625,99920.94597765955
2007-01-11 05:00:00,10.513097714810717,176.13682328420987,273.615234375,99892.22970473017
2007-01-11 06:00:00,10.64843700074168,175.95360258501,273.7159423828125,99874.28836201817
2007-01-11 07:00:00,10.77195273856437,176.3816067996338,273.5572509765625,99849.8678367693
2007-01-11 08:00:00,9.68166628876516,175.03871074657263,273.2459411621094,99844.47357071762
2007-01-11 09:00:00,9.649086765940346,173.91712667167462,273.1269226074219,99822.35316775984
2007-01-11 10:00:00,9.839021315163809,176.9326340635398,273.3161315917969,99784.99336861506
2007-01-11 11:00:00,11.625348364881665,182.00239587579586,273.8502197265625,99742.21577566997
2007-01-11 12:00:00,11.407301065729298,180.9672275051298,273.4534606933594,99725.51285720406
2007-01-11 13:00:00,11.048600167796238,182.40467461441926,273.6884765625,99709.87847891162
2007-01-11 14:00:00,10.557994598291177,182.621975423889,274.182861328125,99698.0556670677
2007-01-11 15:00:00,12.196943795557443,189.42393447642098,276.33135986328125,99665.40915980011
2007-01-11 16:00:00,11.15732983404457,187.61978456247948,277.1980895996094,99605.68224570884
2007-01-11 17:00:00,11.10304836722415,182.11896237598626,278.3822021484375,99539.10217450357
2007-01-11 18:00:00,10.737536137938953,178.99791036148872,279.3069152832031,99485.63493861894
2007-01-11 19:00:00,11.330926620385453,182.36107687152548,280.06072998046875,99424.3981045823
2007-01-11 20:00:00,11.056032833797985,181.87931066516649,280.7443542480469,99385.79119453329
2007-01-11 21:00:00,11.3980078676704,185.45119338770303,281.0098571777344,99353.75269688299
2007-01-11 22:00:00,10.18680332156313,182.91581186611825,280.51849365234375,99367.10379345198
2007-01-11 23:00:00,10.65261189099306,180.54892655624633,280.08514404296875,99374.5677686978
2007-01-12 00:00:00,9.899229033231864,179.6900289139321,279.4533996582031,99389.27444435755
2007-01-12 01:00:00,10.225167677293268,185.94563997597027,279.1726379394531,99429.50803918659
2007-01-12 02:00:00,10.593584146485936,188.22477790059327,280.06988525390625,99446.90094765498
2007-01-12 03:00:00,10.24458886379831,185.85214027461677,280.04852294921875,99444.57647156918
2007-01-12 04:00:00,10.91600097738227,192.2545532856434,280.7931823730469,99457.1152842694
2007-01-12 05:00:00,10.73422746372998,194.0775744151813,281.1685485839844,99456.6906552476
2007-01-12 06:00:00,9.117625331435406,194.09995671244837,281.0953063964844,99489.07049461697
2007-01-12 07:00:00,9.700600565647214,190.6102338263256,281.2234802246094,99494.41024550887
2007-01-12 08:00:00,9.578848813902443,189.76240122100194,281.4126892089844,99518.47976304108
2007-01-12 09:00:00,8.793311551548157,192.06969897540807,281.598876953125,99556.16893996646
2007-01-12 10:00:00,7.900033645113437,196.09949560975485,281.84912109375,99600.69409525042
2007-01-12 11:00:00,8.727284773369238,194.70217838278882,282.5968322753906,99625.97108921212
2007-01-12 12:00:00,8.321000697874256,195.0175842295339,282.8989562988281,99659.34781641769
2007-01-12 13:00:00,8.289563406583678,197.76562440901444,283.0484924316406,99701.42165025685
2007-01-12 14:00:00,7.994765434626546,198.0913404174446,283.1461486816406,99736.21557949486
2007-01-12 15:00:00,7.76392450006773,197.68844863645677,283.3445129394531,99758.29572024541
2007-01-12 16:00:00,7.022467550259398,201.85215771822743,283.84503173828125,99775.65431950938
2007-01-12 17:00:00,6.816390433471856,203.74405733489505,284.04949951171875,99765.37899191605
2007-01-12 18:00:00,4.748328914515739,215.2649612893308,283.80230712890625,99779.57008137381
2007-01-12 19:00:00,4.954688839912652,329.02058836975147,280.46661376953125,99833.50697491343
2007-01-12 20:00:00,5.23144676437766,333.48603188676566,278.8338928222656,99894.10273918451
2007-01-12 21:00:00,5.827078355887859,331.5579734760852,277.5582275390625,99940.94481069705
2007-01-12 22:00:00,5.702744731324789,334.12884931569664,276.42596435546875,99985.51511525192
2007-01-12 23:00:00,5.443185854815477,333.3404964044836,275.48907470703125,100050.74011990463
2007-01-13 00:00:00,5.751980696532798,337.29550089236335,274.7718811035156,100100.88256696248
2007-01-13 01:00:00,4.234299993931481,324.7457150323535,274.170654296875,100213.2799501912
2007-01-13 02:00:00,4.491444532934869,348.34741569266043,273.816650390625,100193.66340296667
2007-01-13 03:00:00,5.360730163231674,344.21460387745464,273.6854248046875,100190.21676468092
2007-01-13 04:00:00,5.437957985937205,331.34961313459667,273.3497009277344,100232.78059668154
2007-01-13 05:00:00,5.353503181093286,343.71643912510655,273.1757507324219,100185.68347039171
2007-01-13 06:00:00,5.20780563209057,335.27810884768377,273.1147155761719,100240.48126255443
2007-01-13 07:00:00,4.880013013185662,344.5699997232529,273.0170593261719,100242.05431132395
2007-01-13 08:00:00,4.753563461797816,340.4798056435571,272.9865417480469,100278.87945967927
2007-01-13 09:00:00,5.898108808483435,349.1584625699242,272.7454528808594,100244.69649066399
2007-01-13 10:00:00,5.863867219241033,349.1899524482268,272.6691589355469,100264.25860386757
2007-01-13 11:00:00,4.806612275429603,343.5197264643167,272.6813659667969,100286.35708193926
2007-01-13 12:00:00,5.29980021122817,350.5253029899425,272.52569580078125,100300.95394362758
2007-01-13 13:00:00,4.95113960531362,346.53216646814224,272.52569580078125,100339.68442629965
2007-01-13 14:00:00,4.68496301265087,345.05766815986027,272.5501403808594,100371.9028619741
2007-01-13 15:00:00,4.771037612667504,349.31313197399453,272.7118835449219,100338.3720439814
2007-01-13 16:00:00,4.214265420509729,351.2562622027118,273.0018005371094,100340.84271783076
2007-01-13 17:00:00,4.44412392208926,352.39240667880625,273.3283386230469,100304.53043535099
2007-01-13 18:00:00,4.015816124148776,351.7877516845714,273.6915283203125,100283.62157470838
2007-01-13 19:00:00,3.721799363707082,6.14607684276298,274.0821533203125,100254.11771613646
2007-01-13 20:00:00,3.2354726824433375,10.637206225893848,274.2652587890625,100226.54348151191
2007-01-13 21:00:00,3.786055440887443,18.110624247225346,274.2408447265625,100176.6898794333
