datetime,ws,wd,ws-adjusted,kw_ts_without_lom,kw_ts_with_lom
2007-01-06 20:00:00,3.3881271313708856,289.7296626367088,3.4463984090911555,0.2046187217532876,0.21948901312781616
2007-01-06 21:00:00,3.0967032747833643,269.9308247064796,3.1314567595280907,0.1300470504059742,0.1389135402429189
2007-01-06 22:00:00,3.031589076706611,262.6508715119155,3.0716303363135817,0.11359603686077203,0.12381370124704043
2007-01-06 23:00:00,2.365048579284496,269.7887492567295,2.385288896324449,0.02944885507438719,0.031035944512751885
2007-01-07 00:00:00,2.1986808923976064,263.0658710046388,2.219575252874947,0.016562012112552083,0.018201892141637664
2007-01-07 01:00:00,1.5994753831214708,253.28900441631868,1.608587342103274,-0.008559995863717702,-0.008358099749896602
2007-01-07 02:00:00,0.8156866748973779,209.68443377445283,0.8156866748973779,-0.012,-0.012
2007-01-07 03:00:00,0.9678259483282238,167.86685502956004,0.9678259483282238,-0.012,-0.012
2007-01-07 04:00:00,2.094002290421399,155.81066675900863,2.094002290421399,0.008725981364813293,0.008725981364813293
2007-01-07 05:00:00,3.062491328987288,154.5920948106102,3.062491328987288,0.1242429638720422,0.1242429638720422
2007-01-07 06:00:00,3.915376714354707,147.06492332721922,3.915376714354707,0.3819976408482683,0.3819976408482683
2007-01-07 07:00:00,4.093695975063436,141.79635676361033,4.093695975063436,0.4507521521494307,0.4507521521494307
2007-01-07 08:00:00,3.885706312218632,126.75535199959631,3.885706312218632,0.3732879697683211,0.3732879697683211
2007-01-07 09:00:00,3.950579598700096,120.58277533763447,3.950579598700096,0.39616419276128506,0.39616419276128506
2007-01-07 10:00:00,4.087372562921186,120.03693716103976,4.087372562921186,0.449882106370896,0.449882106370896
2007-01-07 11:00:00,4.308291190957103,128.7711690113515,4.308291190957103,0.5375745775856338,0.5375745775856338
2007-01-07 12:00:00,5.92372954664582,141.0285741299087,5.92372954664582,1.4941970223842687,1.4941970223842687
2007-01-07 13:00:00,4.676112792201782,139.8893987055879,4.676112792201782,0.7063449287047806,0.7063449287047806
2007-01-07 14:00:00,4.677252616408087,134.0526490230771,4.677252616408087,0.7073133671801617,0.7073133671801617
2007-01-07 15:00:00,3.747728187887879,137.62223954109845,3.747728187887879,0.3241562340276095,0.3241562340276095
2007-01-07 16:00:00,3.2113195858405046,152.5767456827134,3.2113195858405046,0.16166860486618181,0.16166860486618181
2007-01-07 17:00:00,3.2793086079801026,161.1427939312698,3.2793086079801026,0.17673244595463533,0.17673244595463533
2007-01-07 18:00:00,2.3984975675620404,191.9026653697731,2.3984975675620404,0.0316108655108222,0.0316108655108222
2007-01-07 19:00:00,2.894976660125929,216.33832268705305,2.895561022028706,0.08933514472456976,0.08940888899451954
2007-01-07 20:00:00,3.4138566145630644,236.88259871726268,3.4269523372903836,0.20768280409576564,0.21101127822359753
2007-01-07 21:00:00,4.467922412838022,253.31198992863187,4.53908996838968,0.5835003890229062,0.6158819292778993
2007-01-07 22:00:00,4.7012388873750295,262.7651540836081,4.797310012274214,0.6975927035326581,0.7460159898269636
2007-01-07 23:00:00,5.891461195700998,260.4756474648615,6.038550652796726,1.4354185622673048,1.5470922397067615
2007-01-08 00:00:00,5.719269702901251,273.73138031602355,5.859616335449845,1.3174874283352074,1.4184784345068382
2007-01-08 01:00:00,7.344149151679661,282.0078200077519,7.786981041927701,2.806569852209066,3.3589979690746423
2007-01-08 02:00:00,9.115177822915136,292.0358708022308,9.479787344442244,5.359918726914368,6.011965763257196
2007-01-08 03:00:00,8.071295648615314,294.7863295129558,8.312388544954024,3.780595522335885,4.122390522322733
2007-01-08 04:00:00,8.64844881537295,301.33379112774224,8.911891608046908,4.645352806737157,5.05183883040241
2007-01-08 05:00:00,7.404760645054012,301.999920902267,7.649823634624161,2.9240060661682556,3.242287448938916
2007-01-08 06:00:00,8.284596949829087,293.63047325628327,8.545882416208832,4.1289682046359495,4.517722533005665
2007-01-08 07:00:00,9.411317800111004,291.04204231794154,9.833829090765805,6.001330243040312,6.767460434324716
2007-01-08 08:00:00,8.072778711431415,282.2275327710995,8.61250170151311,3.848726289428413,4.645360804478121
2007-01-08 09:00:00,7.387433562131362,280.7033583102952,7.796349329877902,2.933876016741894,3.472092463331016
2007-01-08 10:00:00,6.272635934019385,273.7934641712371,6.442086337417621,1.8176926143088714,1.9670622345851931
2007-01-08 11:00:00,5.391816408253083,265.0204038666657,5.5125373177428765,1.1315083621428836,1.2158056271542228
2007-01-08 12:00:00,4.992197660521786,259.23876949375983,5.096019673230248,0.8856515137687523,0.949449018616416
2007-01-08 13:00:00,4.940514439563981,244.6626576208309,4.993303485958053,0.853639415753052,0.8860750076158308
2007-01-08 14:00:00,6.1062047939237925,234.8422306921996,6.1415113024764585,1.6712793806680866,1.7019086251941677
2007-01-08 15:00:00,6.99080275345317,227.8758355644719,7.014188746603551,2.4856171250550747,2.511464602309801
2007-01-08 16:00:00,7.340222214409786,224.51167501870384,7.357306747877806,2.860496489167552,2.879352905753759
2007-01-08 17:00:00,8.063997160054237,222.7774657478849,8.0801248491361,3.792385939806821,3.815294278115266
2007-01-08 18:00:00,8.413439750913994,218.5477820899207,8.421054458507374,4.270558490570011,4.2813582284223815
2007-01-08 19:00:00,8.483155745993031,215.84983957743884,8.487644616445637,4.3531720059970365,4.360078576029977
2007-01-08 20:00:00,9.596363265875157,218.25492983536003,9.605768475090898,6.210115930942865,6.2270459563958624
2007-01-08 21:00:00,9.244024110523505,227.4995910432256,9.28321035555912,5.570077556410552,5.640027100109933
2007-01-08 22:00:00,7.104660670088084,228.20944521589968,7.129727892868622,2.55241053063194,2.5799078548622214
2007-01-08 23:00:00,8.003543759677004,229.03126020580703,8.03832026190036,3.668988717369974,3.718223427162868
2007-01-09 00:00:00,7.8785694606639485,231.99805792595544,7.923974296913095,3.511033519591753,3.57072194568635
2007-01-09 01:00:00,7.63591905336836,237.8106571665152,7.709838305835518,3.197790915942753,3.295019489380213
2007-01-09 02:00:00,8.775782637162624,252.7747770537944,9.044110134794467,4.823834378151485,5.264264276569353
2007-01-09 03:00:00,8.375432115855771,256.54385938762107,8.653379176179184,4.219838613151873,4.640849700633214
2007-01-09 04:00:00,8.125992004314616,259.6986036947624,8.402876370095212,3.869746002228662,4.262677742313398
2007-01-09 05:00:00,8.308258649186614,268.8544839114396,8.558516263921181,4.132754552427773,4.503803379169779
2007-01-09 06:00:00,8.372278608353643,271.80839826190686,8.641995941299664,4.2317606318970284,4.641691942276765
2007-01-09 07:00:00,8.426235682411402,279.6557849090623,8.906878267752175,4.312831235954169,5.055041689231815
2007-01-09 08:00:00,8.154183843247395,283.30240096732973,8.706417129582675,3.9357598255987067,4.757182192172885
2007-01-09 09:00:00,7.895398961353239,283.4738790449529,8.40988489522502,3.5771516356068283,4.307584936046039
2007-01-09 10:00:00,8.519240797932696,291.79184681547434,8.845461934561532,4.4846722334888485,4.989505075165821
2007-01-09 11:00:00,8.726350159397558,295.04550208052444,9.008893803172912,4.813134803831621,5.279750695306787
2007-01-09 12:00:00,7.860431268222958,295.31855913385004,8.090814052360335,3.551633750868703,3.876247195212521
2007-01-09 13:00:00,7.475156679745904,300.2886392679752,7.598055470477984,3.0480682453373293,3.210736276907467
2007-01-09 14:00:00,6.992769051693696,304.54987238244644,7.153235096098756,2.5015077288296204,2.6791783454103264
2007-01-09 15:00:00,9.149922937198983,314.56592798626355,9.288147009420001,5.557018011392236,5.806095627458563
2007-01-09 16:00:00,10.180862823570438,315.4640894092956,10.507074134512036,7.489524152399126,8.152454369504145
2007-01-09 17:00:00,9.914679034060333,314.56820143108786,10.077215395086537,6.948964269135738,7.2760633303206825
2007-01-09 18:00:00,10.101965438785678,313.4249459544925,10.250896220062774,7.32464141432659,7.624341553520644
2007-01-09 19:00:00,9.774289043585036,311.360970291455,9.987921743547272,6.68024535298691,7.091033102244807
2007-01-09 20:00:00,9.31943870941015,303.1520016459318,9.731419926706472,5.853300286919452,6.600280258501123
2007-01-09 21:00:00,9.439350700136142,301.5272908190008,9.781130241942085,6.071920417828288,6.692376974097989
2007-01-09 22:00:00,7.869244621631188,300.7404241622459,8.030405586399125,3.5699610863184574,3.797436466720988
2007-01-09 23:00:00,6.561526775710847,289.2366676874452,6.787730626177396,2.085371421155529,2.2988489099877905
2007-01-10 00:00:00,6.483414448878835,291.2315736638712,6.681431018579874,2.0174261552397748,2.2044784975217984
2007-01-10 01:00:00,7.187569835199112,296.36762627318103,7.384538775997979,2.7343921512173353,2.953724873511286
2007-01-10 02:00:00,5.9393083017571175,293.9547400806574,6.071533190850069,1.5429271637014126,1.658001308067309
2007-01-10 03:00:00,4.968476350507356,295.6733834424707,5.061286450328899,0.880698217744788,0.9379087803517991
2007-01-10 04:00:00,4.4853477761271945,294.4643636471594,4.559852261356699,0.6279123445729261,0.666115354430356
2007-01-10 05:00:00,4.131424611771842,294.5192886397291,4.194606050915308,0.479312394575209,0.5046422046514338
2007-01-10 06:00:00,4.029524194263842,289.48389132380305,4.113225482184523,0.43893277520117674,0.47249893536224996
2007-01-10 07:00:00,3.602157426663494,276.34528690205696,3.6675303982106433,0.28597164825911336,0.308602042333048
2007-01-10 08:00:00,3.944391279178892,276.40314358841454,4.023091576342205,0.4056192191483092,0.43719636097518966
2007-01-10 09:00:00,3.984980698389744,275.92136612536774,4.062759484806616,0.4223141519430676,0.45352953872969004
2007-01-10 10:00:00,3.434615293610998,275.62397736125894,3.4913171067844244,0.22872072578198238,0.24826561994676144
2007-01-10 11:00:00,2.990846958614508,276.8757722655968,3.03767743837179,0.11387274268657233,0.1259899898451779
2007-01-10 12:00:00,0.9753672326301948,242.49580931351463,0.9771206495869973,-0.012,-0.012
2007-01-10 13:00:00,2.136866486959621,157.84082848885225,2.136866486959621,0.013937477982544674,0.013937477982544674
2007-01-10 14:00:00,3.160637529898603,150.4901363016936,3.160637529898603,0.15842068194702846,0.15842068194702846
2007-01-10 15:00:00,3.359769132800916,142.40223030199195,3.359769132800916,0.20882945154178684,0.20882945154178684
2007-01-10 16:00:00,4.918519256026943,158.24647164777707,4.918519256026943,0.8473548920034907,0.8473548920034907
2007-01-10 17:00:00,5.993443233163943,164.22215714306708,5.993443233163943,1.5790200223069917,1.5790200223069917
2007-01-10 18:00:00,6.869461446137192,162.87742043335697,6.869461446137192,2.3643245115320703,2.3643245115320703
2007-01-10 19:00:00,7.957899099295973,167.06726418729954,7.957899099295973,3.669924155601823,3.669924155601823
2007-01-10 20:00:00,8.78890104847872,164.81504278790112,8.78890104847872,4.888518563823852,4.888518563823852
2007-01-10 21:00:00,9.107555997885145,166.37582273335352,9.107555997885145,5.421738918899327,5.421738918899327
2007-01-10 22:00:00,8.585230700145996,162.5425811435971,8.585230700145996,4.5727451604418565,4.5727451604418565
2007-01-10 23:00:00,10.112010650883516,162.6420599038638,10.112010650883516,7.306276638457577,7.306276638457577
2007-01-11 00:00:00,10.656518347102145,164.29909384696873,10.656518347102145,8.418426951767719,8.418426951767719
2007-01-11 01:00:00,10.485777125763809,168.2388363654561,10.485777125763809,8.081756240272103,8.081756240272103
2007-01-11 02:00:00,10.484643338872669,171.91630623433025,10.484643338872669,8.083622459818852,8.083622459818852
2007-01-11 03:00:00,10.443973708301137,171.78419521932835,10.443973708301137,8.005496100772577,8.005496100772577
2007-01-11 04:00:00,10.396122881841608,173.5267401985567,10.396122881841608,7.905189841573333,7.905189841573333
2007-01-11 05:00:00,10.46599849129398,176.10144608102323,10.46599849129398,8.048107874656324,8.048107874656324
2007-01-11 06:00:00,10.609350642012602,175.9628239168992,10.609350642012602,8.338524163536771,8.338524163536771
2007-01-11 07:00:00,10.687591022463726,176.25371719339137,10.687591022463726,8.501649649640102,8.501649649640102
2007-01-11 08:00:00,9.616812317659818,175.2107689479774,9.616812317659818,6.392037756222409,6.392037756222409
2007-01-11 09:00:00,9.645298504117854,174.15711857695453,9.645298504117854,6.444966947626537,6.444966947626537
2007-01-11 10:00:00,9.864793804953536,177.5301111868265,9.864793804953536,6.837050141369737,6.837050141369737
2007-01-11 11:00:00,11.776573410650752,182.44870835469865,11.776573410650752,10.723987603079749,10.723987603079749
2007-01-11 12:00:00,11.350782765960815,181.01165650873577,11.350782765960815,9.906630876040676,9.906630876040676
2007-01-11 13:00:00,11.007782014371005,182.3933084860041,11.007782014371005,9.159062190543569,9.159062190543569
2007-01-11 14:00:00,10.504854990861512,182.58816944285783,10.504854990861512,8.098958827399331,8.098958827399331
2007-01-11 15:00:00,12.121321601488308,189.53965226313653,12.121321601488308,11.214979566441823,11.214979566441823
